Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40317551,"""40317551""",(Coco Peat)Go Green[1]{ kg}<55>,Go Green,1000.0,g,1,1, kg,55.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40317551_1-go-green-coco-peat.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40317551_1-go-green-coco-peat.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40317551_1-go-green-coco-peat.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40317551-2_1-go-green-coco-peat.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40317551-2_1-go-green-coco-peat.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40317551-2_1-go-green-coco-peat.jpg'}]"
40308854,"""40308854""","(Planter/ Pot With Tray, Hand Painted Ceramic, Jewel Royal Blue, 15.24 cm, Medium Size)bb home Earth[1]{ pc}<699>",bb home Earth,1.0,pc,1,1, pc,699.0,"Kitchen, Garden & Pets",Gardening,"Pots, Planters & Trays",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40308854_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308854_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308854_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308854-2_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308854-2_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308854-2_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308854-3_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308854-3_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308854-3_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308854-4_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308854-4_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308854-4_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308854-5_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308854-5_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308854-5_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308854-6_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308854-6_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308854-6_2-bb-home-earth-planter-with-tray-round-minimalist-royal-blue-1524-cm.jpg'}]"
40317556,"""40317556""",(Coco Peat)Go Green[3]{ kg}<149>,Go Green,3000.0,g,1,3, kg,149.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40317556_1-go-green-coco-peat.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40317556_1-go-green-coco-peat.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40317556_1-go-green-coco-peat.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40317556-2_1-go-green-coco-peat.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40317556-2_1-go-green-coco-peat.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40317556-2_1-go-green-coco-peat.jpg'}]"
40317559,"""40317559""",(Coco Peat Block)Go Green[5]{ kg}<350>,Go Green,5000.0,g,1,5, kg,350.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40317559_1-go-green-coco-peat-block.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40317559_1-go-green-coco-peat-block.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40317559_1-go-green-coco-peat-block.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40317559-2_1-go-green-coco-peat-block.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40317559-2_1-go-green-coco-peat-block.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40317559-2_1-go-green-coco-peat-block.jpg'}]"
40308858,"""8904256730396""","(Planter/ Pot With Tray, Hand-Painted Ceramic, Vintage Autumn, 20.32 cm, Medium Size)bb home Earth[1]{ pc}<799>",bb home Earth,1.0,pc,1,1, pc,799.0,"Kitchen, Garden & Pets",Gardening,"Pots, Planters & Trays",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40308858_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308858_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308858_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308858-2_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308858-2_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308858-2_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308858-3_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308858-3_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308858-3_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308858-4_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308858-4_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308858-4_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308858-5_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308858-5_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308858-5_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308858-6_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308858-6_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308858-6_2-bb-home-earth-planter-with-tray-autumn-multicolour-round-v-shaped-2032-cm.jpg'}]"
40008609,"""8906035065354""","(Organic Pesticide, Fungicide & Miticide)NATURES PLUS[300]{ ml}<190>",NATURES PLUS,300.0,ml,1,300, ml,190.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40008609_5-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008609_5-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008609_5-natures-plus-organic-pesticide-fungicide-miticide.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008609-2_3-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008609-2_3-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008609-2_3-natures-plus-organic-pesticide-fungicide-miticide.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008609-3_3-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008609-3_3-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008609-3_3-natures-plus-organic-pesticide-fungicide-miticide.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008609-4_1-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008609-4_1-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008609-4_1-natures-plus-organic-pesticide-fungicide-miticide.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008609-5_1-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008609-5_1-natures-plus-organic-pesticide-fungicide-miticide.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008609-5_1-natures-plus-organic-pesticide-fungicide-miticide.jpg'}]"
40198952,"""40198952""",(Nutri Rich - Seaweed Fortified Vermicompost)IFFCO Urban Gardens[5]{ Kg}<350>,IFFCO Urban Gardens,5000.0,g,1,5, Kg,350.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40198952_1-iffco-urban-gardens-nutri-rich-seaweed-fortified-vermicompost.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40198952_1-iffco-urban-gardens-nutri-rich-seaweed-fortified-vermicompost.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40198952_1-iffco-urban-gardens-nutri-rich-seaweed-fortified-vermicompost.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40198952-2_1-iffco-urban-gardens-nutri-rich-seaweed-fortified-vermicompost.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40198952-2_1-iffco-urban-gardens-nutri-rich-seaweed-fortified-vermicompost.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40198952-2_1-iffco-urban-gardens-nutri-rich-seaweed-fortified-vermicompost.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40198952-3_1-iffco-urban-gardens-nutri-rich-seaweed-fortified-vermicompost.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40198952-3_1-iffco-urban-gardens-nutri-rich-seaweed-fortified-vermicompost.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40198952-3_1-iffco-urban-gardens-nutri-rich-seaweed-fortified-vermicompost.jpg'}]"
40015817,"""8906089730048""",(Coco Peat Block - Coir Fibre Dust)NATURES PLUS[5]{ Kg}<360>,NATURES PLUS,5000.0,g,1,5, Kg,360.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40015817_5-natures-plus-coco-peat-block-coir-fibre-dust.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40015817_5-natures-plus-coco-peat-block-coir-fibre-dust.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40015817_5-natures-plus-coco-peat-block-coir-fibre-dust.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40015817-2_4-natures-plus-coco-peat-block-coir-fibre-dust.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40015817-2_4-natures-plus-coco-peat-block-coir-fibre-dust.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40015817-2_4-natures-plus-coco-peat-block-coir-fibre-dust.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40015817-3_4-natures-plus-coco-peat-block-coir-fibre-dust.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40015817-3_4-natures-plus-coco-peat-block-coir-fibre-dust.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40015817-3_4-natures-plus-coco-peat-block-coir-fibre-dust.jpg'}]"
40308855,"""40308855""","(Planter/ Pot With Tray, Hand- Painted Ceramic, Vintage Triangle Black Yellow, 25.4 cm, Large Size)bb home Earth[1]{ pc}<1299>",bb home Earth,1.0,pc,1,1, pc,1299.0,"Kitchen, Garden & Pets",Gardening,"Pots, Planters & Trays",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40308855_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308855_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308855_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308855-2_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308855-2_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308855-2_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308855-3_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308855-3_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308855-3_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308855-4_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308855-4_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308855-4_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308855-5_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308855-5_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308855-5_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308855-6_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308855-6_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308855-6_2-bb-home-earth-planter-with-tray-modern-triangle-black-yellow-round-v-shaped-254-cm.jpg'}]"
40008608,"""648005""",(Neem Oil)NATURES PLUS[100]{ ml}<135>,NATURES PLUS,100.0,ml,1,100, ml,135.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40008608_11-natures-plus-neem-oil.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008608_11-natures-plus-neem-oil.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008608_11-natures-plus-neem-oil.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008608-2_11-natures-plus-neem-oil.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008608-2_11-natures-plus-neem-oil.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008608-2_11-natures-plus-neem-oil.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008608-3_11-natures-plus-neem-oil.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008608-3_11-natures-plus-neem-oil.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008608-3_11-natures-plus-neem-oil.jpg'}]"
40009093,"""40009093""",(Garden Cultivator)NATURES PLUS[1]{ pc}<180>,NATURES PLUS,1.0,pc,1,1, pc,180.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40009093_2-natures-plus-garden-cultivator.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40009093_2-natures-plus-garden-cultivator.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40009093_2-natures-plus-garden-cultivator.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40009093-2_1-natures-plus-garden-cultivator.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40009093-2_1-natures-plus-garden-cultivator.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40009093-2_1-natures-plus-garden-cultivator.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40009093-3_1-natures-plus-garden-cultivator.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40009093-3_1-natures-plus-garden-cultivator.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40009093-3_1-natures-plus-garden-cultivator.jpg'}]"
40209574,"""40209574""",(Vermi Compost - Organic Manure)NATURES PLUS[1]{ kg}<60>,NATURES PLUS,1000.0,g,1,1, kg,60.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40209574_5-natures-plus-vermi-compost-organic-manure.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209574_5-natures-plus-vermi-compost-organic-manure.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209574_5-natures-plus-vermi-compost-organic-manure.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40209574-2_5-natures-plus-vermi-compost-organic-manure.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209574-2_5-natures-plus-vermi-compost-organic-manure.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209574-2_5-natures-plus-vermi-compost-organic-manure.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40209574-3_5-natures-plus-vermi-compost-organic-manure.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209574-3_5-natures-plus-vermi-compost-organic-manure.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209574-3_5-natures-plus-vermi-compost-organic-manure.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40209574-4_4-natures-plus-vermi-compost-organic-manure.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209574-4_4-natures-plus-vermi-compost-organic-manure.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209574-4_4-natures-plus-vermi-compost-organic-manure.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40209574-5_2-natures-plus-vermi-compost-organic-manure.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209574-5_2-natures-plus-vermi-compost-organic-manure.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209574-5_2-natures-plus-vermi-compost-organic-manure.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40209574-6_2-natures-plus-vermi-compost-organic-manure.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209574-6_2-natures-plus-vermi-compost-organic-manure.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209574-6_2-natures-plus-vermi-compost-organic-manure.jpg'}]"
40008606,"""648006""",(Neem Oil)NATURES PLUS[250]{ ml}<235>,NATURES PLUS,250.0,ml,1,250, ml,235.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40008606_11-natures-plus-neem-oil.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008606_11-natures-plus-neem-oil.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008606_11-natures-plus-neem-oil.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008606-2_10-natures-plus-neem-oil.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008606-2_10-natures-plus-neem-oil.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008606-2_10-natures-plus-neem-oil.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008606-3_10-natures-plus-neem-oil.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008606-3_10-natures-plus-neem-oil.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008606-3_10-natures-plus-neem-oil.jpg'}]"
40267487,"""40267487""","(Small Garden Trowel - With Comfortable Grip, Anti Rust, Durable, Black)NATURES PLUS[1]{ pc}<180>",NATURES PLUS,1.0,pc,1,1, pc,180.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40267487_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40267487_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40267487_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40267487-2_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40267487-2_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40267487-2_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40267487-3_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40267487-3_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40267487-3_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40267487-4_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40267487-4_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40267487-4_2-natures-plus-small-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg'}]"
40206000,"""40206000""",(Magic Soil - Multi Purpose Potting Soil)IFFCO Urban Gardens[2]{ kg}<200>,IFFCO Urban Gardens,2000.0,g,1,2, kg,200.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40206000_1-iffco-urban-gardens-magic-soil-multi-purpose-potting-soil.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40206000_1-iffco-urban-gardens-magic-soil-multi-purpose-potting-soil.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40206000_1-iffco-urban-gardens-magic-soil-multi-purpose-potting-soil.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40206000-2_1-iffco-urban-gardens-magic-soil-multi-purpose-potting-soil.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40206000-2_1-iffco-urban-gardens-magic-soil-multi-purpose-potting-soil.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40206000-2_1-iffco-urban-gardens-magic-soil-multi-purpose-potting-soil.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40206000-3_1-iffco-urban-gardens-magic-soil-multi-purpose-potting-soil.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40206000-3_1-iffco-urban-gardens-magic-soil-multi-purpose-potting-soil.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40206000-3_1-iffco-urban-gardens-magic-soil-multi-purpose-potting-soil.jpg'}]"
40008598,"""218669""",(Rose Mix)NATURES PLUS[500]{ g}<150>,NATURES PLUS,500.0,g,1,500, g,150.0,"Kitchen, Garden & Pets",Gardening,Fertilizers & Pesticides,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40008598_13-natures-plus-rose-mix.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008598_13-natures-plus-rose-mix.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008598_13-natures-plus-rose-mix.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008598-2_13-natures-plus-rose-mix.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008598-2_13-natures-plus-rose-mix.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008598-2_13-natures-plus-rose-mix.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008598-3_13-natures-plus-rose-mix.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008598-3_13-natures-plus-rose-mix.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008598-3_13-natures-plus-rose-mix.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40008598-4_13-natures-plus-rose-mix.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40008598-4_13-natures-plus-rose-mix.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40008598-4_13-natures-plus-rose-mix.jpg'}]"
